,div,curl
2356,0.0016862714947286426,2.7521352027336443e-11
2357,0.0019285475478280302,7.422911411569203e-06
2358,0.0021979001841810728,2.821705683789216e-06
2359,0.002329984352995748,1.0638644018395106e-05
2360,0.0023299843529957483,1.0638644018395125e-05
2361,0.0021979001841810728,2.8217056837892166e-06
2362,0.0019285475478280306,7.422911411569203e-06
2363,0.001686271494728643,2.7521352010112054e-11
2364,0.0015273635857669743,5.8749372810881e-06
2365,0.0011208510047563144,3.943912082888815e-08
2366,0.00038699634652501833,4.732966640239129e-05
2367,0.0005856176623315217,6.442096722501958e-06
2368,4.478121443646241e-06,7.458577408443547e-05
2369,0.0006728611540152259,1.468369262590109e-05
2370,0.001415883514349424,4.448719735943888e-06
2371,0.0016711585812305117,3.547985239382974e-06
2372,0.0019285475799579697,7.423003866764131e-06
2373,0.002262423945384852,9.394553590587451e-07
2374,0.0025759435500151287,2.143334196478094e-06
2375,0.002847030577862525,1.0755098302206459e-05
2376,0.002847030577862525,1.075509830220646e-05
2377,0.002575943550015129,2.1433341964781194e-06
2378,0.002262423945384851,9.394553590587255e-07
2379,0.0019285475799579697,7.423003866764124e-06
2380,0.001671158581230511,3.5479852393829704e-06
2381,0.0014158835143494245,4.448719735943888e-06
2382,0.0006728611540152259,1.4683692625901079e-05
2383,4.478121443646302e-06,7.458577408443543e-05
2384,0.00028940423567692914,7.445596112023367e-05
2385,0.0009619551451360283,1.3524900782985865e-05
2386,0.0015324814891556294,6.264960035732408e-06
2387,0.001820924071674289,2.853592798382538e-06
2388,0.002197900142958396,2.8217081116217085e-06
2389,0.0025759436250388313,2.1432931098108076e-06
2390,0.00299706287639954,2.1892725755554944e-05
2391,0.003321586260998191,2.450889547993974e-05
2392,0.003321586260998192,2.4508895479939698e-05
2393,0.00299706287639954,2.1892725755554937e-05
2394,0.0025759436250388317,2.1432931098107966e-06
2395,0.002197900142958397,2.8217081116217386e-06
2396,0.0018209240716742883,2.8535927983825413e-06
2397,0.0015324814891556292,6.264960035732399e-06
2398,0.0009619551451360279,1.3524900782985872e-05
2399,0.0002894042356769293,7.445596112023368e-05
2400,0.0004083633808837471,0.0001043692854535267
2401,0.0011071359376060976,8.619418688514455e-06
2402,0.0015905910275702086,8.78514547541056e-06
2403,0.0018602291445040736,4.768920983719795e-06
2404,0.0023299843061641992,1.0638595291640525e-05
2405,0.002847030654479255,1.0755198324696004e-05
2406,0.0033215864763046867,2.4508960123756744e-05
2407,0.003635757314812915,2.203862178189418e-05
2408,0.0036357573148129156,2.2038621781894166e-05
2409,0.0033215864763046863,2.4508960123756646e-05
2410,0.0028470306544792555,1.0755198324695953e-05
2411,0.0023299843061641984,1.063859529164053e-05
2412,0.0018602291445040736,4.7689209837198245e-06
2413,0.0015905910275702088,8.785145475410552e-06
2414,0.0011071359376060978,8.619418688514479e-06
2415,0.00040836338088374714,0.00010436928545352669
2416,0.00040836338088374703,0.00010436928545352664
2417,0.0011071359376060976,8.619418688514451e-06
2418,0.0015905910275702084,8.78514547541057e-06
2419,0.0018602291445040736,4.768920983719812e-06
2420,0.002329984306164198,1.0638595291640523e-05
2421,0.002847030654479255,1.0755198324695995e-05
2422,0.0033215864763046863,2.450896012375668e-05
2423,0.003635757314812915,2.2038621781894186e-05
2424,0.0036357573148129156,2.203862178189418e-05
2425,0.0033215864763046863,2.450896012375667e-05
2426,0.002847030654479255,1.0755198324696036e-05
2427,0.0023299843061641984,1.0638595291640526e-05
2428,0.0018602291445040738,4.768920983719804e-06
2429,0.0015905910275702086,8.785145475410577e-06
2430,0.0011071359376060978,8.619418688514446e-06
2431,0.00040836338088374703,0.00010436928545352665
2432,0.00028940423567692936,7.445596112023371e-05
2433,0.0009619551451360285,1.3524900782985898e-05
2434,0.0015324814891556297,6.264960035732421e-06
2435,0.0018209240716742876,2.8535927983825303e-06
2436,0.0021979001429583978,2.8217081116217217e-06
2437,0.0025759436250388317,2.143293109810838e-06
2438,0.0029970628763995393,2.1892725755554944e-05
2439,0.0033215862609981914,2.4508895479939718e-05
2440,0.0033215862609981923,2.4508895479939688e-05
2441,0.002997062876399539,2.1892725755554923e-05
2442,0.002575943625038832,2.1432931098108076e-06
2443,0.0021979001429583978,2.821708111621733e-06
2444,0.0018209240716742872,2.853592798382539e-06
2445,0.0015324814891556297,6.264960035732431e-06
2446,0.0009619551451360285,1.35249007829859e-05
2447,0.00028940423567692936,7.445596112023366e-05
2448,4.47812144364629e-06,7.458577408443549e-05
2449,0.0006728611540152259,1.4683692625901054e-05
2450,0.001415883514349424,4.448719735943879e-06
2451,0.0016711585812305123,3.5479852393829924e-06
2452,0.00192854757995797,7.423003866764144e-06
2453,0.0022624239453848515,9.394553590587366e-07
2454,0.0025759435500151296,2.1433341964780834e-06
2455,0.0028470305778625256,1.0755098302206423e-05
2456,0.0028470305778625256,1.0755098302206413e-05
2457,0.002575943550015129,2.143334196478039e-06
2458,0.002262423945384851,9.394553590587428e-07
2459,0.0019285475799579702,7.423003866764164e-06
2460,0.001671158581230512,3.5479852393829814e-06
2461,0.001415883514349424,4.448719735943877e-06
2462,0.0006728611540152259,1.4683692625901045e-05
2463,4.478121443646263e-06,7.458577408443549e-05
2464,0.0005856176623315217,6.442096722501961e-06
2465,0.0003869963465250184,4.732966640239121e-05
2466,0.0011208510047563147,3.9439120828874975e-08
2467,0.0015273635857669748,5.874937281088073e-06
2468,0.001686271494728643,2.752135198649125e-11
2469,0.00192854754782803,7.422911411569187e-06
2470,0.0021979001841810736,2.8217056837891916e-06
2471,0.002329984352995749,1.0638644018395135e-05
2472,0.0023299843529957496,1.0638644018395108e-05
2473,0.0021979001841810728,2.8217056837892145e-06
2474,0.0019285475478280306,7.42291141156921e-06
2475,0.0016862714947286424,2.7521351985162345e-11
2476,0.001527363585766975,5.87493728108806e-06
2477,0.0011208510047563149,3.943912082890118e-08
2478,0.00038699634652501833,4.732966640239127e-05
2479,0.0005856176623315217,6.442096722502031e-06
2480,1.727063484603678e-05,3.250303591507849e-05
2481,0.000588731280872977,1.2564431579679031e-05
2482,0.001226951291578824,9.233790534829997e-07
2483,0.00152736357755191,5.874999485088161e-06
2484,0.0016711585294538055,3.548031805678619e-06
2485,0.0018209239838138476,2.8536270001805465e-06
2486,0.001860229140142989,4.768949194054894e-06
2487,0.001860229140142989,4.768949194054892e-06
2488,0.0018209239838138473,2.8536270001805664e-06
2489,0.0016711585294538053,3.54803180567862e-06
2490,0.0015273635775519098,5.874999485088164e-06
2491,0.001226951291578824,9.233790534829966e-07
2492,0.0005887312808729771,1.2564431579679031e-05
2493,1.727063484603678e-05,3.250303591507851e-05
2494,0.00012581047510567384,7.975377526322137e-06
2495,0.0005887313220302944,1.2564349066164847e-05
2496,0.0011208510667440527,3.943312624873724e-08
2497,0.001415883467347144,4.448736828938148e-06
2498,0.001532481452356248,6.26497333655634e-06
2499,0.0015905910965020495,8.785100167914499e-06
2500,0.0015905910965020495,8.785100167914453e-06
2501,0.001532481452356248,6.264973336556328e-06
2502,0.0014158834673471438,4.448736828938157e-06
2503,0.0011208510667440532,3.9433126248765384e-08
2504,0.0005887313220302944,1.2564349066164822e-05
2505,0.00012581047510567381,7.975377526322177e-06
2506,1.727063391941033e-05,3.250302144260729e-05
2507,0.0003869964097767606,4.732969459258398e-05
2508,0.0006728612184227916,1.4683700910364377e-05
2509,0.0009619551162486286,1.3524896726698233e-05
2510,0.001107135951309104,8.619374147081423e-06
2511,0.0011071359513091035,8.619374147081428e-06
2512,0.0009619551162486285,1.3524896726698204e-05
2513,0.000672861218422792,1.4683700910364416e-05
2514,0.0003869964097767606,4.732969459258396e-05
2515,1.727063391941029e-05,3.2503021442607344e-05
2516,0.0005856176387298243,6.44216339832741e-06
2517,4.478117428777781e-06,7.458580911282683e-05
2518,0.000289404363741425,7.445596157403343e-05
2519,0.0004083634088999187,0.00010436923430864005
2520,0.0004083634088999187,0.00010436923430863998
2521,0.00028940436374142494,7.445596157403343e-05
2522,4.4781174287778105e-06,7.458580911282683e-05
2523,0.0005856176387298242,6.442163398327427e-06
2524,0.00038710978207110743,7.785139699992237e-05
2525,0.00019872958458356943,8.065175810815826e-05
2526,0.00019872958458356946,8.065175810815829e-05
2527,0.0003871097820711074,7.785139699992242e-05
2528,1.7270669742373535e-05,3.2503065154361056e-05
2529,0.0003164909398267365,4.287426501054642e-05
2530,0.0004409454654487165,2.107547728836104e-05
2531,0.000508973779365967,2.3639310448429637e-05
2532,0.000508973779365967,2.3639310448429637e-05
2533,0.00044094546544871656,2.1075477288361056e-05
2534,0.0003164909398267365,4.287426501054642e-05
2535,1.727066974237351e-05,3.2503065154361084e-05
2536,0.0005255335631815035,0.000150523134713957
2537,0.00016153574306751432,0.00010653977915980535
2538,0.0005887314002946168,1.2564370349203577e-05
2539,0.0009642579043805461,2.1244762504576237e-06
2540,0.001232536733297431,4.69863616613317e-06
2541,0.0013221398209271981,6.108071377389934e-06
2542,0.001322139820927198,6.108071377389949e-06
2543,0.0012325367332974308,4.6986361661331675e-06
2544,0.0009642579043805461,2.1244762504576157e-06
2545,0.0005887314002946167,1.2564370349203608e-05
2546,0.00016153574306751432,0.0001065397791598053
2547,0.0005255335631815036,0.000150523134713957
2548,0.00016153575101570574,0.00010653982953158461
2549,0.0005969303872767622,5.017133151686404e-11
2550,0.0012269513330126435,9.2340510969306e-07
2551,0.0014965795060063367,3.934404743152868e-06
2552,0.0015899596617275226,3.3844021392100607e-07
2553,0.0016217429964944428,1.1411364461181046e-06
2554,0.0016217429964944436,1.1411364461181044e-06
2555,0.0015899596617275226,3.384402139210084e-07
2556,0.0014965795060063374,3.934404743152853e-06
2557,0.0012269513330126433,9.234051096930619e-07
2558,0.0005969303872767618,5.017133152547384e-11
2559,0.00016153575101570568,0.00010653982953158462
2560,1.727063484603674e-05,3.250303591507858e-05
2561,0.0005887312808729771,1.2564431579679021e-05
2562,0.0012269512915788249,9.233790534829932e-07
2563,0.00152736357755191,5.874999485088175e-06
2564,0.0016711585294538055,3.54803180567861e-06
2565,0.0018209239838138473,2.8536270001805533e-06
2566,0.0018602291401429874,4.7689491940549035e-06
2567,0.0018602291401429876,4.768949194054905e-06
2568,0.001820923983813848,2.853627000180554e-06
2569,0.001671158529453806,3.5480318056785892e-06
2570,0.00152736357755191,5.874999485088168e-06
2571,0.0012269512915788249,9.233790534829853e-07
2572,0.0005887312808729771,1.2564431579679028e-05
2573,1.7270634846036786e-05,3.250303591507855e-05
2574,0.0003164909096214892,4.2874293578255974e-05
2575,0.000964257854447452,2.124486941242788e-06
2576,0.0014965795320764062,3.93435350718023e-06
2577,0.0016711585327533124,3.5480372037389085e-06
2578,0.0018206052045238838,5.319306778965444e-07
2579,0.0020350323105866406,2.8256200560262504e-06
2580,0.0021748865522618773,1.0920792383502482e-05
2581,0.002174886552261877,1.0920792383502448e-05
2582,0.00203503231058664,2.825620056026254e-06
2583,0.0018206052045238838,5.319306778965603e-07
2584,0.0016711585327533122,3.5480372037388903e-06
2585,0.0014965795320764058,3.934353507180243e-06
2586,0.0009642578544474519,2.124486941242773e-06
2587,0.0003164909096214892,4.287429357825598e-05
2588,0.00038710976372524435,7.78513751058492e-05
2589,0.00044094550349996973,2.1075477940079695e-05
2590,0.001232536800957228,4.698618812179926e-06
2591,0.0015899596825484175,3.384189197044268e-07
2592,0.0018209240347163396,2.853633699853505e-06
2593,0.0020350323098799073,2.82562076871173e-06
2594,0.0023006276682902118,1.565739232601709e-05
2595,0.002425672580543721,2.1830518440999193e-05
2596,0.0024256725805437214,2.1830518440999304e-05
2597,0.0023006276682902118,1.565739232601706e-05
2598,0.0020350323098799077,2.8256207687117754e-06
2599,0.001820924034716339,2.8536336998535005e-06
2600,0.0015899596825484177,3.384189197044394e-07
2601,0.0012325368009572278,4.698618812179921e-06
2602,0.0004409455034999697,2.1075477940079668e-05
2603,0.00038710976372524435,7.78513751058491e-05
2604,0.00019872969682626103,8.0651750137616e-05
2605,0.0005089737014734458,2.3639377447586294e-05
2606,0.0013221398532119743,6.108055216786279e-06
2607,0.0016217429916341405,1.1411455500926614e-06
2608,0.0018602290900812447,4.768944198242239e-06
2609,0.0021748864682945694,1.0920871791707227e-05
2610,0.002425672656901571,2.1830422506346074e-05
2611,0.002551980486688043,8.66466233011226e-06
2612,0.0025519804866880437,8.664662330112256e-06
2613,0.002425672656901571,2.1830422506346122e-05
2614,0.0021748864682945694,1.0920871791707257e-05
2615,0.0018602290900812453,4.768944198242241e-06
2616,0.0016217429916341405,1.141145550092666e-06
2617,0.001322139853211974,6.108055216786274e-06
2618,0.0005089737014734459,2.3639377447586273e-05
2619,0.00019872969682626108,8.065175013761607e-05
2620,0.000198729696826261,8.065175013761599e-05
2621,0.0005089737014734459,2.363937744758628e-05
2622,0.0013221398532119748,6.108055216786266e-06
2623,0.0016217429916341407,1.1411455500926676e-06
2624,0.0018602290900812445,4.768944198242234e-06
2625,0.0021748864682945702,1.092087179170718e-05
2626,0.0024256726569015703,2.1830422506346156e-05
2627,0.0025519804866880433,8.664662330112273e-06
2628,0.0025519804866880437,8.664662330112229e-06
2629,0.002425672656901571,2.1830422506346108e-05
2630,0.0021748864682945694,1.0920871791707191e-05
2631,0.0018602290900812453,4.768944198242243e-06
2632,0.001621742991634141,1.1411455500926767e-06
2633,0.0013221398532119748,6.1080552167862645e-06
2634,0.0005089737014734458,2.363937744758627e-05
2635,0.00019872969682626105,8.065175013761604e-05
2636,0.00038710976372524435,7.785137510584935e-05
2637,0.0004409455034999698,2.1075477940079705e-05
2638,0.0012325368009572278,4.69861881217991e-06
2639,0.0015899596825484175,3.384189197044257e-07
2640,0.0018209240347163394,2.853633699853507e-06
2641,0.0020350323098799073,2.825620768711723e-06
2642,0.0023006276682902118,1.565739232601706e-05
2643,0.002425672580543722,2.1830518440999227e-05
2644,0.002425672580543722,2.183051844099923e-05
2645,0.0023006276682902126,1.565739232601705e-05
2646,0.0020350323098799073,2.825620768711739e-06
2647,0.0018209240347163392,2.853633699853502e-06
2648,0.0015899596825484168,3.384189197044449e-07
2649,0.001232536800957228,4.6986188121799135e-06
2650,0.00044094550349996973,2.1075477940079668e-05
2651,0.00038710976372524446,7.785137510584914e-05
2652,0.00031649090962148924,4.287429357825595e-05
2653,0.0009642578544474521,2.124486941242771e-06
2654,0.0014965795320764058,3.934353507180243e-06
2655,0.0016711585327533127,3.5480372037388907e-06
2656,0.0018206052045238834,5.319306778965682e-07
2657,0.0020350323105866393,2.825620056026239e-06
2658,0.0021748865522618773,1.0920792383502422e-05
2659,0.0021748865522618764,1.09207923835025e-05
2660,0.0020350323105866393,2.8256200560262517e-06
2661,0.0018206052045238838,5.319306778965591e-07
2662,0.0016711585327533124,3.5480372037389114e-06
2663,0.0014965795320764058,3.93435350718025e-06
2664,0.0009642578544474516,2.124486941242752e-06
2665,0.00031649090962148924,4.287429357825594e-05
2666,1.7270634846036823e-05,3.250303591507853e-05
2667,0.0005887312808729771,1.2564431579679053e-05
2668,0.001226951291578825,9.233790534830045e-07
2669,0.00152736357755191,5.8749994850881586e-06
2670,0.0016711585294538049,3.5480318056786303e-06
2671,0.0018209239838138476,2.8536270001805508e-06
2672,0.001860229140142988,4.768949194054909e-06
2673,0.0018602291401429878,4.7689491940549035e-06
2674,0.001820923983813848,2.853627000180572e-06
2675,0.001671158529453806,3.5480318056786117e-06
2676,0.00152736357755191,5.874999485088139e-06
2677,0.0012269512915788247,9.233790534829968e-07
2678,0.0005887312808729771,1.2564431579679052e-05
2679,1.727063484603675e-05,3.2503035915078566e-05
2680,0.00016153575101570555,0.00010653982953158464
2681,0.000596930387276762,5.017133149073516e-11
2682,0.0012269513330126437,9.234051096930645e-07
2683,0.0014965795060063363,3.93440474315284e-06
2684,0.001589959661727522,3.3844021392101607e-07
2685,0.001621742996494444,1.141136446118115e-06
2686,0.0016217429964944425,1.1411364461181018e-06
2687,0.0015899596617275226,3.384402139210019e-07
2688,0.0014965795060063374,3.934404743152843e-06
2689,0.0012269513330126437,9.23405109693052e-07
2690,0.0005969303872767616,5.017133149253199e-11
2691,0.00016153575101570566,0.00010653982953158464
2692,0.0005255335631815035,0.000150523134713957
2693,0.00016153574306751434,0.00010653977915980532
2694,0.0005887314002946165,1.2564370349203538e-05
2695,0.0009642579043805462,2.1244762504576144e-06
2696,0.0012325367332974308,4.698636166133163e-06
2697,0.0013221398209271986,6.108071377389946e-06
2698,0.0013221398209271984,6.10807137738992e-06
2699,0.0012325367332974312,4.698636166133166e-06
2700,0.0009642579043805461,2.1244762504575903e-06
2701,0.0005887314002946166,1.2564370349203518e-05
2702,0.0001615357430675143,0.00010653977915980531
2703,0.0005255335631815036,0.00015052313471395699
2704,1.72706697423736e-05,3.250306515436113e-05
2705,0.00031649093982673656,4.2874265010546436e-05
2706,0.00044094546544871656,2.1075477288361043e-05
2707,0.0005089737793659669,2.3639310448429698e-05
2708,0.0005089737793659667,2.3639310448429732e-05
2709,0.0004409454654487166,2.1075477288361043e-05
2710,0.00031649093982673656,4.2874265010546436e-05
2711,1.7270669742373555e-05,3.250306515436111e-05
2712,0.0003871097820711075,7.785139699992234e-05
2713,0.00019872958458356932,8.065175810815818e-05
2714,0.00019872958458356935,8.065175810815828e-05
2715,0.0003871097820711075,7.785139699992234e-05
2716,0.0003823051814358975,6.3939191389261e-05
2717,8.679767121571676e-05,7.139628184302742e-05
2718,7.95198741304159e-05,0.0001131595356978724
2719,7.95198741304159e-05,0.00011315953569787242
2720,8.679767121571677e-05,7.139628184302741e-05
2721,0.00038230518143589755,6.393919138926094e-05
2722,0.0005255335567303968,0.00015052311539876933
2723,0.0001258105255582769,7.975400272219638e-06
2724,0.0003724390120789416,3.917355833692533e-05
2725,0.0005189992731946938,1.893639432028315e-05
2726,0.0006908272115658498,1.2147591321096102e-05
2727,0.0006908272115658498,1.2147591321096093e-05
2728,0.000518999273194694,1.8936394320283158e-05
2729,0.00037243901207894154,3.917355833692534e-05
2730,0.0001258105255582769,7.97540027221966e-06
2731,0.0005255335567303968,0.00015052311539876935
2732,0.0005255335631815034,0.000150523134713957
2733,0.00016153574306751426,0.00010653977915980527
2734,0.0005887314002946167,1.2564370349203504e-05
2735,0.0009642579043805461,2.124476250457573e-06
2736,0.0012325367332974306,4.698636166133171e-06
2737,0.0013221398209271994,6.108071377389933e-06
2738,0.0013221398209271997,6.108071377389953e-06
2739,0.0012325367332974312,4.6986361661331675e-06
2740,0.0009642579043805459,2.1244762504575593e-06
2741,0.0005887314002946165,1.2564370349203531e-05
2742,0.00016153574306751426,0.00010653977915980532
2743,0.0005255335631815033,0.00015052313471395696
2744,0.00012581047510567381,7.975377526322193e-06
2745,0.0005887313220302942,1.2564349066164857e-05
2746,0.0011208510667440525,3.943312624873987e-08
2747,0.001415883467347144,4.448736828938129e-06
2748,0.001532481452356248,6.264973336556361e-06
2749,0.0015905910965020495,8.785100167914458e-06
2750,0.0015905910965020485,8.785100167914465e-06
2751,0.001532481452356248,6.264973336556343e-06
2752,0.0014158834673471438,4.448736828938117e-06
2753,0.0011208510667440523,3.943312624876824e-08
2754,0.0005887313220302942,1.2564349066164828e-05
2755,0.0001258104751056738,7.975377526322179e-06
2756,0.00038230512250306416,6.39392670311084e-05
2757,0.00037243892900246437,3.9173467523517214e-05
2758,0.0009642578587124534,2.1244844049299205e-06
2759,0.0014158834912253637,4.448748714303079e-06
2760,0.0015504044591147295,1.0509630722188379e-05
2761,0.0016462072021986827,1.2204037494199167e-05
2762,0.0017529734939983755,1.4974091557955578e-05
2763,0.0017529734939983762,1.497409155795561e-05
2764,0.0016462072021986832,1.220403749419916e-05
2765,0.0015504044591147295,1.0509630722188364e-05
2766,0.0014158834912253641,4.44874871430307e-06
2767,0.0009642578587124534,2.124484404929952e-06
2768,0.00037243892900246437,3.917346752351723e-05
2769,0.00038230512250306406,6.393926703110839e-05
2770,8.679761140339859e-05,7.139633344679544e-05
2771,0.0005189993912934769,1.8936411807045803e-05
2772,0.0012325368157940714,4.6985953500881495e-06
2773,0.0015324815139472737,6.264943560311975e-06
2774,0.0016462071933331282,1.2204046027129677e-05
2775,0.0017789397243567393,2.159515760731531e-05
2776,0.0018664041167685318,2.214026779898861e-05
2777,0.0018664041167685316,2.214026779898861e-05
2778,0.0017789397243567395,2.159515760731532e-05
2779,0.0016462071933331284,1.2204046027129669e-05
2780,0.0015324815139472737,6.2649435603119914e-06
2781,0.0012325368157940716,4.69859535008816e-06
2782,0.0005189993912934769,1.8936411807045786e-05
2783,8.67976114033986e-05,7.139633344679545e-05
2784,7.951976307158355e-05,0.00011315943646001722
2785,0.0006908272496105505,1.2147604940535374e-05
2786,0.001322139958315528,6.108071282652988e-06
2787,0.001590591096387267,8.785071597936147e-06
2788,0.0017529733906975055,1.4974092563019221e-05
2789,0.001866403999633821,2.2140317790346835e-05
2790,0.001904389138267182,1.5855928444524553e-05
2791,0.0019043891382671818,1.5855928444524536e-05
2792,0.0018664039996338208,2.214031779034683e-05
2793,0.0017529733906975046,1.4974092563019221e-05
2794,0.0015905910963872672,8.785071597936145e-06
2795,0.0013221399583155282,6.108071282652986e-06
2796,0.0006908272496105506,1.2147604940535369e-05
2797,7.951976307158358e-05,0.00011315943646001725
2798,7.95197630715835e-05,0.00011315943646001722
2799,0.0006908272496105507,1.2147604940535391e-05
2800,0.0013221399583155276,6.108071282652994e-06
2801,0.0015905910963872668,8.785071597936128e-06
2802,0.0017529733906975055,1.4974092563019215e-05
2803,0.0018664039996338208,2.214031779034681e-05
2804,0.0019043891382671822,1.585592844452454e-05
2805,0.0019043891382671818,1.585592844452454e-05
2806,0.0018664039996338206,2.2140317790346774e-05
2807,0.0017529733906975044,1.4974092563019182e-05
2808,0.0015905910963872666,8.785071597936135e-06
2809,0.001322139958315528,6.108071282652988e-06
2810,0.0006908272496105507,1.2147604940535383e-05
2811,7.95197630715835e-05,0.00011315943646001722
2812,8.679761140339857e-05,7.139633344679546e-05
2813,0.0005189993912934769,1.8936411807045803e-05
2814,0.0012325368157940718,4.69859535008815e-06
2815,0.0015324815139472734,6.2649435603119914e-06
2816,0.0016462071933331275,1.220404602712961e-05
2817,0.0017789397243567387,2.159515760731536e-05
2818,0.0018664041167685316,2.214026779898857e-05
2819,0.0018664041167685314,2.2140267798988573e-05
2820,0.001778939724356739,2.159515760731537e-05
2821,0.0016462071933331277,1.2204046027129653e-05
2822,0.0015324815139472737,6.264943560311984e-06
2823,0.001232536815794072,4.698595350088161e-06
2824,0.0005189993912934768,1.8936411807045803e-05
2825,8.679761140339859e-05,7.139633344679546e-05
2826,0.000382305122503064,6.393926703110849e-05
2827,0.0003724389290024643,3.91734675235172e-05
2828,0.0009642578587124532,2.1244844049299167e-06
2829,0.0014158834912253644,4.4487487143030715e-06
2830,0.0015504044591147298,1.0509630722188359e-05
2831,0.0016462072021986825,1.2204037494199184e-05
2832,0.0017529734939983755,1.4974091557955607e-05
2833,0.0017529734939983753,1.497409155795562e-05
2834,0.001646207202198682,1.2204037494199188e-05
2835,0.0015504044591147298,1.0509630722188387e-05
2836,0.0014158834912253637,4.4487487143030385e-06
2837,0.0009642578587124531,2.124484404929918e-06
2838,0.0003724389290024643,3.91734675235172e-05
2839,0.00038230512250306406,6.393926703110849e-05
2840,0.0001258104751056738,7.975377526322188e-06
2841,0.0005887313220302945,1.2564349066164839e-05
2842,0.0011208510667440525,3.943312624875777e-08
2843,0.001415883467347144,4.448736828938136e-06
2844,0.0015324814523562482,6.26497333655633e-06
2845,0.0015905910965020482,8.785100167914471e-06
2846,0.0015905910965020493,8.785100167914509e-06
2847,0.001532481452356248,6.264973336556347e-06
2848,0.001415883467347144,4.44873682893813e-06
2849,0.0011208510667440525,3.9433126248739934e-08
2850,0.0005887313220302942,1.2564349066164854e-05
2851,0.00012581047510567376,7.975377526322186e-06
2852,0.0005255335631815036,0.00015052313471395704
2853,0.00016153574306751426,0.00010653977915980526
2854,0.0005887314002946165,1.2564370349203521e-05
2855,0.0009642579043805462,2.1244762504576144e-06
2856,0.0012325367332974308,4.698636166133179e-06
2857,0.0013221398209271992,6.108071377389927e-06
2858,0.001322139820927199,6.1080713773899425e-06
2859,0.0012325367332974312,4.6986361661331725e-06
2860,0.0009642579043805463,2.1244762504575873e-06
2861,0.0005887314002946165,1.256437034920356e-05
2862,0.00016153574306751423,0.00010653977915980526
2863,0.0005255335631815037,0.000150523134713957
2864,0.000525533556730397,0.00015052311539876935
2865,0.00012581052555827682,7.975400272219621e-06
2866,0.00037243901207894154,3.917355833692534e-05
2867,0.0005189992731946938,1.8936394320283138e-05
2868,0.0006908272115658496,1.2147591321096103e-05
2869,0.0006908272115658496,1.2147591321096088e-05
2870,0.0005189992731946939,1.893639432028317e-05
2871,0.00037243901207894143,3.917355833692533e-05
2872,0.00012581052555827682,7.975400272219572e-06
2873,0.000525533556730397,0.00015052311539876935
2874,0.0003823051814358975,6.393919138926113e-05
2875,8.679767121571676e-05,7.139628184302744e-05
2876,7.95198741304159e-05,0.00011315953569787234
2877,7.95198741304159e-05,0.00011315953569787242
2878,8.679767121571679e-05,7.139628184302741e-05
2879,0.00038230518143589755,6.393919138926113e-05
2880,0.0003823051814358973,6.393919138926095e-05
2881,8.679767121571679e-05,7.139628184302742e-05
2882,7.951987413041594e-05,0.0001131595356978724
2883,7.951987413041587e-05,0.0001131595356978723
2884,8.679767121571676e-05,7.13962818430274e-05
2885,0.0003823051814358975,6.3939191389261e-05
2886,1.7270669742373593e-05,3.250306515436108e-05
2887,0.0003164909398267366,4.287426501054636e-05
2888,0.00044094546544871656,2.1075477288361015e-05
2889,0.0005089737793659671,2.3639310448429715e-05
2890,0.000508973779365967,2.363931044842969e-05
2891,0.0004409454654487164,2.1075477288360995e-05
2892,0.0003164909398267364,4.2874265010546375e-05
2893,1.7270669742373576e-05,3.250306515436109e-05
2894,1.7270633919410273e-05,3.250302144260727e-05
2895,0.0003869964097767608,4.732969459258397e-05
2896,0.000672861218422792,1.4683700910364396e-05
2897,0.0009619551162486281,1.3524896726698226e-05
2898,0.0011071359513091035,8.619374147081442e-06
2899,0.0011071359513091035,8.61937414708145e-06
2900,0.000961955116248628,1.3524896726698216e-05
2901,0.0006728612184227922,1.4683700910364426e-05
2902,0.00038699640977676083,4.7329694592584005e-05
2903,1.7270633919410338e-05,3.250302144260727e-05
2904,0.0003823050741163732,6.393924718966358e-05
2905,0.0003164909537150772,4.287427806340466e-05
2906,0.0006728611991940036,1.4683692833003623e-05
2907,0.0011097118911536957,4.713845944404402e-06
2908,0.0013546424465687137,5.8967042811151325e-06
2909,0.001469988712164699,7.810458280023659e-06
2910,0.0014699887121646987,7.810458280023644e-06
2911,0.0013546424465687137,5.8967042811151325e-06
2912,0.0011097118911536957,4.71384594440443e-06
2913,0.0006728611991940036,1.4683692833003667e-05
2914,0.00031649095371507724,4.287427806340465e-05
2915,0.0003823050741163733,6.393924718966363e-05
2916,8.67976160522471e-05,7.139632698721348e-05
2917,0.0004409455387829323,2.1075432601703223e-05
2918,0.000961955136012444,1.352489436471955e-05
2919,0.0013546424009431282,5.896728499306135e-06
2920,0.0014934308808969919,1.2944808552393836e-05
2921,0.0015472779602070808,2.200893210215486e-05
2922,0.0015472779602070804,2.200893210215486e-05
2923,0.0014934308808969919,1.2944808552393874e-05
2924,0.0013546424009431284,5.896728499306131e-06
2925,0.0009619551360124438,1.3524894364719573e-05
2926,0.00044094553878293226,2.107543260170323e-05
2927,8.679761605224703e-05,7.139632698721349e-05
2928,7.951976309779861e-05,0.00011315953029928261
2929,0.000508973837878734,2.3639323730865457e-05
2930,0.0011071360317868005,8.619398583036617e-06
2931,0.0014699886639263102,7.810434005172956e-06
2932,0.0015472778851225357,2.200892091705272e-05
2933,0.0015420544587688603,1.8049687310186493e-05
